Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3iRoXGFrF8O0jTul6LAmus,"Under Your Spell","April Mixtape 3","Snow Strippers",2023-05-05,218500,75,cabultra,2025-01-22T15:18:42Z,"electroclash,witch house","SURF GANG RECORDS",0.582,0.986,11,-4.492,0,0.0585,0.00391,0.0000925,0.789,0.744,144.958,4
37l31PrCNsg8baUjarNAi9,"I Can't Handle Change","I Can't Handle Change","Roar",2010-03-14,198213,74,cabultra,2025-01-22T15:18:50Z,"","Felt Forest Records",0.247,0.438,5,-8.478,1,0.0358,0.0449,0.000942,0.111,0.391,185.703,3
5fqaeJMmqwhDzdYD7b4J51,"The Bottom 2","The Bottom 2","Glorb",2023-12-03,164903,58,cabultra,2025-01-22T15:19:00Z,"meme rap","Undawata",0.679,0.885,1,-3.575,1,0.0747,0.00228,0,0.44,0.404,155.105,4
6BJHsLiE47Sk0wQkuppqhr,"From the Start","From the Start","Good Kid",2023-11-10,150047,69,cabultra,2025-01-22T15:49:39Z,"","Good People Record Co.",0.573,0.803,1,-4.142,1,0.0451,0.0225,0,0.0841,0.638,92.909,4
5p9XWUdvbUzmPCukOmwoU3,"Suddenly I See","Eye To The Telescope","KT Tunstall",2005-01-01,201706,71,cabultra,2025-01-22T15:49:53Z,"","Relentless/Virgin",0.587,0.767,0,-5.713,1,0.0449,0.225,0,0.112,0.664,100.38,4
